465,	22,	2,	0,	20510,	1024,		9822290960,	9822301707,	9682980876,	10747,	
465,	23,	2,	0,	21534,	1024,		9822290964,	9822301708,	9682980879,	10744,	
465,	24,	2,	0,	22558,	370,		9822290969,	9822301709,	9682980882,	10740,	
466,	0,	2,	0,	0,	1024,		9822360108,	9822368917,	9683047990,	8809,	
466,	1,	2,	0,	1024,	1024,		9822360118,	9822368920,	9683048039,	8802,	
466,	2,	2,	0,	2048,	1024,		9822360121,	9822368921,	9683048045,	8800,	
466,	3,	2,	0,	3072,	1024,		9822360125,	9822368922,	9683048050,	8797,	
466,	4,	2,	0,	4096,	1024,		9822360128,	9822368928,	9683048054,	8800,	
466,	5,	2,	0,	5120,	1024,		9822360131,	9822368929,	9683048059,	8798,	
466,	6,	2,	0,	6144,	1024,		9822360134,	9822368933,	9683048064,	8799,	
466,	7,	2,	0,	7168,	1024,		9822360138,	9822368935,	9683048068,	8797,	
466,	8,	2,	0,	8192,	1024,		9822360142,	9822368939,	9683048072,	8797,	
466,	9,	2,	0,	9216,	1024,		9822360146,	9822368940,	9683048075,	8794,	
466,	10,	2,	0,	10240,	1024,		9822360151,	9822368944,	9683048078,	8793,	
466,	11,	2,	0,	11264,	1024,		9822360155,	9822368946,	9683048080,	8791,	
466,	12,	2,	0,	12288,	1024,		9822360159,	9822368950,	9683048083,	8791,	
466,	13,	2,	0,	13312,	1024,		9822360162,	9822368951,	9683048086,	8789,	
466,	14,	2,	0,	14336,	1024,		9822360166,	9822368955,	9683048090,	8789,	
466,	15,	2,	0,	15360,	1024,		9822360170,	9822368957,	9683048092,	8787,	
466,	16,	2,	0,	16384,	194,		9822360174,	9822368958,	9683048095,	8784,	
467,	0,	2,	0,	0,	1024,		9822422730,	9822432160,	9683109922,	9430,	
467,	1,	2,	0,	1024,	1024,		9822422740,	9822432165,	9683109952,	9425,	
467,	2,	2,	0,	2048,	1024,		9822422743,	9822434257,	9683109961,	11514,	
467,	3,	2,	0,	3072,	1024,		9822422746,	9822434261,	9683109968,	11515,	
467,	4,	2,	0,	4096,	1024,		9822422750,	9822434262,	9683109974,	11512,	
467,	5,	2,	0,	5120,	1024,		9822422752,	9822434264,	9683109981,	11512,	
467,	6,	2,	0,	6144,	1024,		9822422755,	9822434265,	9683109987,	11510,	
467,	7,	2,	0,	7168,	1024,		9822422757,	9822434267,	9683109994,	11510,	
467,	8,	2,	0,	8192,	1024,		9822422760,	9822434278,	9683109998,	11518,	
467,	9,	2,	0,	9216,	1024,		9822422762,	9822434280,	9683110001,	11518,	
467,	10,	2,	0,	10240,	1024,		9822422765,	9822434281,	9683110003,	11516,	
467,	11,	2,	0,	11264,	1024,		9822422768,	9822434288,	9683110006,	11520,	
467,	12,	2,	0,	12288,	1024,		9822422771,	9822434290,	9683110009,	11519,	
467,	13,	2,	0,	13312,	1024,		9822422773,	9822434296,	9683110011,	11523,	
467,	14,	2,	0,	14336,	1024,		9822422776,	9822434298,	9683110014,	11522,	
467,	15,	2,	0,	15360,	1024,		9822422778,	9822434305,	9683110016,	11527,	
467,	16,	2,	0,	16384,	589,		9822422781,	9822434306,	9683110019,	11525,	
468,	0,	2,	0,	0,	1024,		9822490305,	9822502271,	9683177539,	11966,	
468,	1,	2,	0,	1024,	1024,		9822490318,	9822502275,	9683177567,	11957,	
468,	2,	2,	0,	2048,	1024,		9822490322,	9822502276,	9683177571,	11954,	
468,	3,	2,	0,	3072,	1024,		9822490327,	9822502278,	9683177575,	11951,	
468,	4,	2,	0,	4096,	1024,		9822490330,	9822502285,	9683179574,	11955,	
468,	5,	2,	0,	5120,	1024,		9822490334,	9822502286,	9683179599,	11952,	
468,	6,	2,	0,	6144,	1024,		9822490339,	9822502290,	9683179605,	11951,	
468,	7,	2,	0,	7168,	1024,		9822490343,	9822502294,	9683179637,	11951,	
468,	8,	2,	0,	8192,	1024,		9822490347,	9822502298,	9683179645,	11951,	
468,	9,	2,	0,	9216,	1024,		9822490351,	9822502302,	9683179650,	11951,	
468,	10,	2,	0,	10240,	1024,		9822490355,	9822502306,	9683179654,	11951,	
468,	11,	2,	0,	11264,	1024,		9822490358,	9822502310,	9683179658,	11952,	
468,	12,	2,	0,	12288,	1024,		9822490363,	9822502314,	9683179663,	11951,	
468,	13,	2,	0,	13312,	1024,		9822490367,	9822502318,	9683179667,	11951,	
468,	14,	2,	0,	14336,	1024,		9822490371,	9822502321,	9683179674,	11950,	
468,	15,	2,	0,	15360,	1024,		9822490375,	9822502325,	9683179679,	11950,	
468,	16,	2,	0,	16384,	1024,		9822490379,	9822502329,	9683179684,	11950,	
468,	17,	2,	0,	17408,	176,		9822490383,	9822502333,	9683179688,	11950,	
469,	0,	2,	0,	0,	1024,		9822556341,	9822568270,	9683247275,	11929,	
469,	1,	2,	0,	1024,	1024,		9822556358,	9822568276,	9683247308,	11918,	
469,	2,	2,	0,	2048,	1024,		9822556363,	9822568277,	9683247315,	11914,	
469,	3,	2,	0,	3072,	1024,		9822556368,	9822568286,	9683247321,	11918,	
469,	4,	2,	0,	4096,	1024,		9822556372,	9822568288,	9683247326,	11916,	
469,	5,	2,	0,	5120,	1024,		9822556376,	9822568290,	9683247331,	11914,	
469,	6,	2,	0,	6144,	1024,		9822556380,	9822568297,	9683247337,	11917,	
469,	7,	2,	0,	7168,	1024,		9822556383,	9822568298,	9683247340,	11915,	
469,	8,	2,	0,	8192,	1024,		9822556387,	9822568300,	9683247343,	11913,	
469,	9,	2,	0,	9216,	1024,		9822556391,	9822568307,	9683247346,	11916,	
469,	10,	2,	0,	10240,	1024,		9822556395,	9822568309,	9683247349,	11914,	
469,	11,	2,	0,	11264,	1024,		9822556400,	9822568311,	9683247352,	11911,	
469,	12,	2,	0,	12288,	1024,		9822556493,	9822568317,	9683247355,	11824,	
469,	13,	2,	0,	13312,	1024,		9822556497,	9822568319,	9683247359,	11822,	
469,	14,	2,	0,	14336,	1024,		9822556501,	9822568321,	9683247362,	11820,	
469,	15,	2,	0,	15360,	1024,		9822556505,	9822568327,	9683247364,	11822,	
469,	16,	2,	0,	16384,	203,		9822556509,	9822568329,	9683247367,	11820,	
470,	0,	2,	0,	0,	1024,		9822625082,	9822635498,	9683312445,	10416,	
470,	1,	2,	0,	1024,	1024,		9822625094,	9822635502,	9683312476,	10408,	
470,	2,	2,	0,	2048,	1024,		9822625097,	9822635503,	9683312482,	10406,	
470,	3,	2,	0,	3072,	1024,		9822625100,	9822635505,	9683312487,	10405,	
470,	4,	2,	0,	4096,	1024,		9822625104,	9822635506,	9683312491,	10402,	
470,	5,	2,	0,	5120,	1024,		9822625107,	9822635514,	9683312496,	10407,	
470,	6,	2,	0,	6144,	1024,		9822625111,	9822635515,	9683312499,	10404,	
470,	7,	2,	0,	7168,	1024,		9822625114,	9822635521,	9683312502,	10407,	
470,	8,	2,	0,	8192,	1024,		9822625117,	9822635523,	9683312505,	10406,	
470,	9,	2,	0,	9216,	1024,		9822625120,	9822635530,	9683312507,	10410,	
470,	10,	2,	0,	10240,	1024,		9822625124,	9822635532,	9683312510,	10408,	
470,	11,	2,	0,	11264,	1024,		9822625128,	9822635534,	9683312512,	10406,	
470,	12,	2,	0,	12288,	1024,		9822625131,	9822635536,	9683312515,	10405,	
470,	13,	2,	0,	13312,	1024,		9822625134,	9822635542,	9683312518,	10408,	
470,	14,	2,	0,	14336,	1024,		9822625137,	9822635543,	9683312520,	10406,	
470,	15,	2,	0,	15360,	1024,		9822625140,	9822635550,	9683312523,	10410,	
470,	16,	2,	0,	16384,	446,		9822625143,	9822635551,	9683312526,	10408,	
471,	0,	2,	0,	0,	1024,		9822693725,	9822703749,	9683381147,	10024,	
471,	1,	2,	0,	1024,	1024,		9822693739,	9822703754,	9683381228,	10015,	
471,	2,	2,	0,	2048,	1024,		9822693743,	9822706963,	9683381238,	13220,	
471,	3,	2,	0,	3072,	1024,		9822693748,	9822706966,	9683381247,	13218,	
471,	4,	2,	0,	4096,	1024,		9822693752,	9822706967,	9683381251,	13215,	
471,	5,	2,	0,	5120,	1024,		9822693756,	9822706968,	9683381260,	13212,	
471,	6,	2,	0,	6144,	1024,		9822693760,	9822706971,	9683381396,	13211,	
471,	7,	2,	0,	7168,	1024,		9822693764,	9822706977,	9683381427,	13213,	
471,	8,	2,	0,	8192,	1024,		9822693768,	9822709003,	9683386957,	15235,	
471,	9,	2,	0,	9216,	1024,		9822693773,	9822709005,	9683386980,	15232,	
471,	10,	2,	0,	10240,	1024,		9822693777,	9822709007,	9683386984,	15230,	
471,	11,	2,	0,	11264,	1024,		9822693873,	9822709008,	9683386986,	15135,	
471,	12,	2,	0,	12288,	1024,		9822693877,	9822709010,	9683386989,	15133,	
471,	13,	2,	0,	13312,	1024,		9822693881,	9822709017,	9683386992,	15136,	
471,	14,	2,	0,	14336,	90,		9822693885,	9822709019,	9683386995,	15134,	
472,	0,	2,	0,	0,	1024,		9822754343,	9822767543,	9683442674,	13200,	
472,	1,	2,	0,	1024,	1024,		9822754356,	9822767547,	9683442702,	13191,	
472,	2,	2,	0,	2048,	1024,		9822754359,	9822767548,	9683442705,	13189,	
472,	3,	2,	0,	3072,	1024,		9822754362,	9822767549,	9683442708,	13187,	
472,	4,	2,	0,	4096,	1024,		9822754365,	9822767557,	9683442711,	13192,	
472,	5,	2,	0,	5120,	1024,		9822754368,	9822767558,	9683442714,	13190,	
472,	6,	2,	0,	6144,	1024,		9822754370,	9822767560,	9683442718,	13190,	
472,	7,	2,	0,	7168,	1024,		9822754373,	9822767568,	9683445611,	13195,	
472,	8,	2,	0,	8192,	1024,		9822754375,	9822767570,	9683445629,	13195,	
472,	9,	2,	0,	9216,	1024,		9822754379,	9822767572,	9683445633,	13193,	
472,	10,	2,	0,	10240,	1024,		9822754381,	9822767573,	9683445636,	13192,	
472,	11,	2,	0,	11264,	1024,		9822754384,	9822767579,	9683445639,	13195,	
472,	12,	2,	0,	12288,	1024,		9822754386,	9822767581,	9683445641,	13195,	
472,	13,	2,	0,	13312,	301,		9822754390,	9822767586,	9683445644,	13196,	
473,	0,	2,	0,	0,	1024,		9822824612,	9822838138,	9683515828,	13526,	
473,	1,	2,	0,	1024,	1024,		9822824622,	9822847288,	9683515860,	22666,	
473,	2,	2,	0,	2048,	1024,		9822824625,	9822847290,	9683515865,	22665,	
473,	3,	2,	0,	3072,	1024,		9822824628,	9822847292,	9683515871,	22664,	
473,	4,	2,	0,	4096,	1024,		9822824631,	9822847297,	9683515877,	22666,	
473,	5,	2,	0,	5120,	1024,		9822824633,	9822847299,	9683515883,	22666,	
473,	6,	2,	0,	6144,	1024,		9822824636,	9822847305,	9683515888,	22669,	
473,	7,	2,	0,	7168,	1024,		9822824639,	9822847306,	9683515893,	22667,	
473,	8,	2,	0,	8192,	1024,		9822824642,	9822847311,	9683515898,	22669,	
473,	9,	2,	0,	9216,	1024,		9822824644,	9822849362,	9683515902,	24718,	
473,	10,	2,	0,	10240,	1024,		9822824647,	9822849364,	9683515907,	24717,	
473,	11,	2,	0,	11264,	1024,		9822824649,	9822849366,	9683515911,	24717,	
473,	12,	2,	0,	12288,	1024,		9822824652,	9822849367,	9683515915,	24715,	
473,	13,	2,	0,	13312,	1024,		9822824655,	9822849368,	9683515917,	24713,	
473,	14,	2,	0,	14336,	1024,		9822824657,	9822849370,	9683515920,	24713,	
473,	15,	2,	0,	15360,	1024,		9822824660,	9822849371,	9683515922,	24711,	
473,	16,	2,	0,	16384,	1024,		9822824663,	9822849372,	9683515925,	24709,	
473,	17,	2,	0,	17408,	1024,		9822824665,	9822849373,	9683515927,	24708,	
473,	18,	2,	0,	18432,	212,		9822824668,	9822849374,	9683515930,	24706,	
474,	0,	2,	0,	0,	1024,		9822888298,	9822896854,	9683575957,	8556,	
474,	1,	2,	0,	1024,	1024,		9822888310,	9822896859,	9683575982,	8549,	
474,	2,	2,	0,	2048,	1024,		9822888314,	9822896860,	9683575986,	8546,	
474,	3,	2,	0,	3072,	1024,		9822888318,	9822896861,	9683575989,	8543,	
474,	4,	2,	0,	4096,	1024,		9822888321,	9822904625,	9683582522,	16304,	
474,	5,	2,	0,	5120,	1024,		9822888325,	9822904627,	9683582549,	16302,	
474,	6,	2,	0,	6144,	1024,		9822888329,	9822904628,	9683582554,	16299,	
474,	7,	2,	0,	7168,	1024,		9822888442,	9822904630,	9683582558,	16188,	
474,	8,	2,	0,	8192,	1024,		9822888447,	9822904631,	9683582561,	16184,	
474,	9,	2,	0,	9216,	1024,		9822888450,	9822904632,	9683582564,	16182,	
474,	10,	2,	0,	10240,	1024,		9822888455,	9822904633,	9683582567,	16178,	
474,	11,	2,	0,	11264,	1024,		9822888460,	9822904640,	9683582570,	16180,	
474,	12,	2,	0,	12288,	1024,		9822888464,	9822904642,	9683582573,	16178,	
474,	13,	2,	0,	13312,	1024,		9822888467,	9822904648,	9683582576,	16181,	
474,	14,	2,	0,	14336,	1024,		9822888471,	9822904650,	9683582581,	16179,	
474,	15,	2,	0,	15360,	1024,		9822888474,	9822904656,	9683582585,	16182,	
474,	16,	2,	0,	16384,	1024,		9822888478,	9822904658,	9683582588,	16180,	
474,	17,	2,	0,	17408,	492,		9822888481,	9822904664,	9683582591,	16183,	
475,	0,	2,	0,	0,	1024,		9822957371,	9822973341,	9683646054,	15970,	
475,	1,	2,	0,	1024,	1024,		9822957381,	9822973345,	9683646081,	15964,	
475,	2,	2,	0,	2048,	1024,		9822957384,	9822973346,	9683648380,	15962,	
475,	3,	2,	0,	3072,	1024,		9822957387,	9822973348,	9683648407,	15961,	
475,	4,	2,	0,	4096,	1024,		9822957390,	9822973354,	9683648414,	15964,	
475,	5,	2,	0,	5120,	1024,		9822957392,	9822973356,	9683648417,	15964,	
475,	6,	2,	0,	6144,	1024,		9822957395,	9822973362,	9683648420,	15967,	
475,	7,	2,	0,	7168,	1024,		9822957398,	9822973363,	9683648423,	15965,	
475,	8,	2,	0,	8192,	1024,		9822957400,	9822973370,	9683648427,	15970,	
475,	9,	2,	0,	9216,	1024,		9822957403,	9822973371,	9683648430,	15968,	
475,	10,	2,	0,	10240,	1024,		9822957405,	9822973377,	9683648433,	15972,	
475,	11,	2,	0,	11264,	1024,		9822957408,	9822973379,	9683648437,	15971,	
475,	12,	2,	0,	12288,	1024,		9822957412,	9822973384,	9683648439,	15972,	
475,	13,	2,	0,	13312,	1024,		9822957414,	9822973386,	9683648442,	15972,	
475,	14,	2,	0,	14336,	1024,		9822957417,	9822973392,	9683648445,	15975,	
475,	15,	2,	0,	15360,	1024,		9822957419,	9822973394,	9683648447,	15975,	
475,	16,	2,	0,	16384,	1024,		9822957422,	9822973400,	9683648450,	15978,	
475,	17,	2,	0,	17408,	441,		9822957425,	9822973401,	9683648453,	15976,	
476,	0,	2,	0,	0,	1024,		9823024702,	9823036507,	9683712248,	11805,	
476,	1,	2,	0,	1024,	1024,		9823024724,	9823048978,	9683724292,	24254,	
476,	2,	2,	0,	2048,	1024,		9823024731,	9823048982,	9683724320,	24251,	
476,	3,	2,	0,	3072,	1024,		9823024736,	9823048984,	9683724325,	24248,	
476,	4,	2,	0,	4096,	1024,		9823024742,	9823048986,	9683724329,	24244,	
476,	5,	2,	0,	5120,	1024,		9823024749,	9823048988,	9683724333,	24239,	
476,	6,	2,	0,	6144,	1024,		9823024755,	9823048998,	9683724336,	24243,	
476,	7,	2,	0,	7168,	1024,		9823024760,	9823049009,	9683724338,	24249,	
476,	8,	2,	0,	8192,	1024,		9823024766,	9823053750,	9683732523,	28984,	
476,	9,	2,	0,	9216,	1024,		9823024771,	9823053759,	9683732549,	28988,	
476,	10,	2,	0,	10240,	1024,		9823024777,	9823053761,	9683732553,	28984,	
476,	11,	2,	0,	11264,	1024,		9823024783,	9823053764,	9683732555,	28981,	
476,	12,	2,	0,	12288,	1024,		9823024789,	9823053778,	9683732557,	28989,	
476,	13,	2,	0,	13312,	1024,		9823024794,	9823053793,	9683732559,	28999,	
476,	14,	2,	0,	14336,	1024,		9823024800,	9823053795,	9683732562,	28995,	
476,	15,	2,	0,	15360,	1024,		9823024806,	9823053798,	9683732565,	28992,	
476,	16,	2,	0,	16384,	1024,		9823024811,	9823053809,	9683732567,	28998,	
476,	17,	2,	0,	17408,	1024,		9823024817,	9823053818,	9683732569,	29001,	
476,	18,	2,	0,	18432,	376,		9823024824,	9823053822,	9683732571,	28998,	
477,	0,	2,	0,	0,	1024,		9823087220,	9823096928,	9683775840,	9708,	
477,	1,	2,	0,	1024,	1024,		9823087233,	9823096930,	9683775862,	9697,	
477,	2,	2,	0,	2048,	1024,		9823087238,	9823096931,	9683775866,	9693,	
477,	3,	2,	0,	3072,	1024,		9823087242,	9823096932,	9683775952,	9690,	
477,	4,	2,	0,	4096,	1024,		9823087246,	9823096933,	9683775960,	9687,	
477,	5,	2,	0,	5120,	1024,		9823087251,	9823096934,	9683775965,	9683,	
477,	6,	2,	0,	6144,	1024,		9823087255,	9823096935,	9683775969,	9680,	
477,	7,	2,	0,	7168,	1024,		9823087259,	9823096936,	9683775973,	9677,	
477,	8,	2,	0,	8192,	1024,		9823087263,	9823096937,	9683775978,	9674,	
477,	9,	2,	0,	9216,	1024,		9823087266,	9823096938,	9683775983,	9672,	
477,	10,	2,	0,	10240,	1024,		9823087270,	9823096938,	9683775987,	9668,	
477,	11,	2,	0,	11264,	1024,		9823087274,	9823096940,	9683775992,	9666,	
477,	12,	2,	0,	12288,	1024,		9823087278,	9823096945,	9683775995,	9667,	
477,	13,	2,	0,	13312,	1024,		9823087282,	9823096946,	9683775998,	9664,	
477,	14,	2,	0,	14336,	1024,		9823087286,	9823096947,	9683776011,	9661,	
477,	15,	2,	0,	15360,	1024,		9823087291,	9823096951,	9683776016,	9660,	
477,	16,	2,	0,	16384,	1024,		9823087295,	9823096952,	9683776019,	9657,	
477,	17,	2,	0,	17408,	851,		9823087299,	9823096955,	9683776022,	9656,	
478,	0,	2,	0,	0,	1024,		9823158673,	9823166593,	9683845604,	7920,	
478,	1,	2,	0,	1024,	1024,		9823158684,	9823166597,	9683845631,	7913,	
478,	2,	2,	0,	2048,	1024,		9823158687,	9823166598,	9683845635,	7911,	
478,	3,	2,	0,	3072,	1024,		9823158690,	9823166600,	9683845638,	7910,	
478,	4,	2,	0,	4096,	1024,		9823158693,	9823166601,	9683845640,	7908,	
478,	5,	2,	0,	5120,	1024,		9823158696,	9823166602,	9683845643,	7906,	
478,	6,	2,	0,	6144,	1024,		9823158698,	9823166603,	9683845659,	7905,	
478,	7,	2,	0,	7168,	1024,		9823158701,	9823166610,	9683845666,	7909,	
478,	8,	2,	0,	8192,	1024,		9823158704,	9823166611,	9683845671,	7907,	
478,	9,	2,	0,	9216,	1024,		9823158707,	9823166612,	9683845676,	7905,	
478,	10,	2,	0,	10240,	1024,		9823158710,	9823166617,	9683845681,	7907,	
478,	11,	2,	0,	11264,	1024,		9823158713,	9823166619,	9683845683,	7906,	
478,	12,	2,	0,	12288,	1024,		9823158716,	9823166620,	9683845686,	7904,	
478,	13,	2,	0,	13312,	1024,		9823158719,	9823166625,	9683845689,	7906,	
478,	14,	2,	0,	14336,	366,		9823158722,	9823166626,	9683845691,	7904,	
479,	0,	2,	0,	0,	1024,		9823223694,	9823234318,	9683913159,	10624,	
479,	1,	2,	0,	1024,	1024,		9823223705,	9823234322,	9683913191,	10617,	
479,	2,	2,	0,	2048,	1024,		9823223708,	9823234323,	9683913195,	10615,	
479,	3,	2,	0,	3072,	1024,		9823223710,	9823234325,	9683913199,	10615,	
479,	4,	2,	0,	4096,	1024,		9823223713,	9823234326,	9683913202,	10613,	
479,	5,	2,	0,	5120,	1024,		9823223716,	9823234327,	9683913207,	10611,	
479,	6,	2,	0,	6144,	1024,		9823223719,	9823234329,	9683913210,	10610,	
479,	7,	2,	0,	7168,	1024,		9823223721,	9823234335,	9683913213,	10614,	
479,	8,	2,	0,	8192,	1024,		9823223725,	9823234337,	9683913215,	10612,	
479,	9,	2,	0,	9216,	1024,		9823223727,	9823234343,	9683913240,	10616,	
479,	10,	2,	0,	10240,	1024,		9823223730,	9823234344,	9683913248,	10614,	
479,	11,	2,	0,	11264,	1024,		9823223733,	9823234346,	9683913253,	10613,	
479,	12,	2,	0,	12288,	1024,		9823223736,	9823234351,	9683913256,	10615,	
479,	13,	2,	0,	13312,	1024,		9823223739,	9823234353,	9683913259,	10614,	
479,	14,	2,	0,	14336,	555,		9823223741,	9823234358,	9683913262,	10617,	
480,	0,	2,	0,	0,	18,		9823290778,	9823300867,	9683979562,	10089,	
480,	1,	2,	0,	18,	9,		9823290787,	9823300872,	9683979594,	10085,	
480,	2,	2,	0,	27,	1024,		9823290791,	9823300873,	9683979597,	10082,	
480,	3,	2,	0,	1051,	1024,		9823290793,	9823300874,	9683979601,	10081,	
480,	4,	2,	0,	2075,	1024,		9823290796,	9823300875,	9683979604,	10079,	
480,	5,	2,	0,	3099,	1024,		9823290809,	9823300876,	9683979607,	10067,	
480,	6,	2,	0,	4123,	1024,		9823290811,	9823300878,	9683979610,	10067,	
480,	7,	2,	0,	5147,	1024,		9823290814,	9823300879,	9683979613,	10065,	
480,	8,	2,	0,	6171,	1024,		9823290817,	9823300886,	9683979616,	10069,	
480,	9,	2,	0,	7195,	1024,		9823290820,	9823300887,	9683979619,	10067,	
480,	10,	2,	0,	8219,	1024,		9823290822,	9823300893,	9683979709,	10071,	
480,	11,	2,	0,	9243,	1024,		9823290825,	9823300894,	9683979722,	10069,	
480,	12,	2,	0,	10267,	1024,		9823290828,	9823300896,	9683979728,	10068,	
480,	13,	2,	0,	11291,	1024,		9823290831,	9823300901,	9683979732,	10070,	
480,	14,	2,	0,	12315,	1024,		9823290834,	9823300902,	9683979738,	10068,	
480,	15,	2,	0,	13339,	1024,		9823290837,	9823300907,	9683979743,	10070,	
480,	16,	2,	0,	14363,	1024,		9823290839,	9823300908,	9683979747,	10069,	
480,	17,	2,	0,	15387,	1024,		9823290842,	9823300913,	9683979752,	10071,	
480,	18,	2,	0,	16411,	1024,		9823290845,	9823300914,	9683979755,	10069,	
480,	19,	2,	0,	17435,	1024,		9823290848,	9823300919,	9683979758,	10071,	
480,	20,	2,	0,	18459,	1024,		9823290851,	9823300920,	9683979761,	10069,	
480,	21,	2,	0,	19483,	1024,		9823290854,	9823300926,	9683979764,	10072,	
480,	22,	2,	0,	20507,	1024,		9823290857,	9823300927,	9683979767,	10070,	
480,	23,	2,	0,	21531,	1024,		9823290859,	9823300929,	9683979769,	10070,	
480,	24,	2,	0,	22555,	651,		9823290862,	9823300933,	9683979772,	10071,	
481,	0,	2,	0,	0,	1024,		9823358385,	9823366426,	9684045362,	8041,	
481,	1,	2,	0,	1024,	1024,		9823358396,	9823366430,	9684045398,	8034,	
481,	2,	2,	0,	2048,	1024,		9823358399,	9823366431,	9684045405,	8032,	
481,	3,	2,	0,	3072,	1024,		9823358403,	9823366432,	9684045414,	8029,	
481,	4,	2,	0,	4096,	1024,		9823358406,	9823366433,	9684045420,	8027,	
481,	5,	2,	0,	5120,	1024,		9823358409,	9823366434,	9684045425,	8025,	
481,	6,	2,	0,	6144,	1024,		9823358411,	9823366436,	9684045429,	8025,	
481,	7,	2,	0,	7168,	1024,		9823358414,	9823366441,	9684045434,	8027,	
481,	8,	2,	0,	8192,	1024,		9823358417,	9823366442,	9684045437,	8025,	
481,	9,	2,	0,	9216,	1024,		9823358419,	9823366447,	9684045439,	8028,	
481,	10,	2,	0,	10240,	1024,		9823358422,	9823366448,	9684045442,	8026,	
481,	11,	2,	0,	11264,	1024,		9823358425,	9823366452,	9684045445,	8027,	
481,	12,	2,	0,	12288,	1024,		9823358429,	9823366453,	9684045447,	8024,	
481,	13,	2,	0,	13312,	1024,		9823358432,	9823366458,	9684045450,	8026,	
481,	14,	2,	0,	14336,	1024,		9823358434,	9823366459,	9684045453,	8025,	
481,	15,	2,	0,	15360,	1005,		9823358437,	9823366464,	9684045456,	8027,	
482,	0,	2,	0,	0,	1024,		9823424295,	9823433028,	9684112022,	8733,	
482,	1,	2,	0,	1024,	1024,		9823424312,	9823433035,	9684112050,	8723,	
482,	2,	2,	0,	2048,	1024,		9823424318,	9823433037,	9684112053,	8719,	
482,	3,	2,	0,	3072,	1024,		9823424324,	9823433039,	9684112056,	8715,	
482,	4,	2,	0,	4096,	1024,		9823424330,	9823433041,	9684112059,	8711,	
482,	5,	2,	0,	5120,	1024,		9823424336,	9823433043,	9684112062,	8707,	
482,	6,	2,	0,	6144,	1024,		9823424341,	9823433055,	9684112065,	8714,	
482,	7,	2,	0,	7168,	1024,		9823424347,	9823433067,	9684112067,	8720,	
482,	8,	2,	0,	8192,	1024,		9823424353,	9823433069,	9684112070,	8716,	
482,	9,	2,	0,	9216,	1024,		9823424358,	9823433071,	9684112145,	8713,	
482,	10,	2,	0,	10240,	1024,		9823424363,	9823433081,	9684112158,	8718,	
482,	11,	2,	0,	11264,	1024,		9823424369,	9823433083,	9684112163,	8714,	
482,	12,	2,	0,	12288,	1024,		9823424374,	9823433093,	9684112168,	8719,	
482,	13,	2,	0,	13312,	1024,		9823424379,	9823433095,	9684112170,	8716,	
482,	14,	2,	0,	14336,	1024,		9823424385,	9823433104,	9684112173,	8719,	
482,	15,	2,	0,	15360,	1024,		9823424390,	9823433106,	9684112177,	8716,	
482,	16,	2,	0,	16384,	593,		9823424395,	9823433115,	9684112179,	8720,	
483,	0,	2,	0,	0,	1024,		9823493406,	9823502281,	9684179978,	8875,	
483,	1,	2,	0,	1024,	1024,		9823493418,	9823502284,	9684180020,	8866,	
483,	2,	2,	0,	2048,	1024,		9823493422,	9823502285,	9684180023,	8863,	
483,	3,	2,	0,	3072,	1024,		9823493425,	9823502286,	9684180026,	8861,	
483,	4,	2,	0,	4096,	1024,		9823493429,	9823502290,	9684182041,	8861,	
483,	5,	2,	0,	5120,	1024,		9823493432,	9823502291,	9684182067,	8859,	
483,	6,	2,	0,	6144,	1024,		9823493436,	9823502295,	9684182076,	8859,	
483,	7,	2,	0,	7168,	1024,		9823493439,	9823502296,	9684182083,	8857,	
483,	8,	2,	0,	8192,	1024,		9823493442,	9823502299,	9684182088,	8857,	
483,	9,	2,	0,	9216,	1024,		9823493447,	9823502301,	9684182096,	8854,	
483,	10,	2,	0,	10240,	1024,		9823493450,	9823502305,	9684182102,	8855,	
483,	11,	2,	0,	11264,	1024,		9823493454,	9823502306,	9684182107,	8852,	
483,	12,	2,	0,	12288,	1024,		9823493457,	9823502310,	9684182112,	8853,	
483,	13,	2,	0,	13312,	1024,		9823493461,	9823502311,	9684182116,	8850,	
483,	14,	2,	0,	14336,	1024,		9823493464,	9823502314,	9684182120,	8850,	
483,	15,	2,	0,	15360,	1024,		9823493468,	9823502315,	9684182123,	8847,	
483,	16,	2,	0,	16384,	744,		9823493471,	9823502319,	9684182126,	8848,	
484,	0,	2,	0,	0,	1024,		9823557851,	9823567808,	9684246883,	9957,	
484,	1,	2,	0,	1024,	1024,		9823557870,	9823567812,	9684246915,	9942,	
484,	2,	2,	0,	2048,	1024,		9823557876,	9823567813,	9684246923,	9937,	
484,	3,	2,	0,	3072,	1024,		9823557881,	9823567814,	9684246930,	9933,	
484,	4,	2,	0,	4096,	1024,		9823557887,	9823567815,	9684246935,	9928,	
484,	5,	2,	0,	5120,	1024,		9823557894,	9823567821,	9684246940,	9927,	
484,	6,	2,	0,	6144,	1024,		9823557899,	9823567828,	9684246944,	9929,	
484,	7,	2,	0,	7168,	1024,		9823557904,	9823567829,	9684246949,	9925,	
484,	8,	2,	0,	8192,	1024,		9823557910,	9823567830,	9684246953,	9920,	
484,	9,	2,	0,	9216,	1024,		9823557916,	9823567835,	9684246958,	9919,	
484,	10,	2,	0,	10240,	1024,		9823557922,	9823567836,	9684246961,	9914,	
