19,	9,	1,	0,	9216,	1024,		9572847928,	0,	0,	0,	
19,	10,	1,	0,	10240,	1024,		9572847934,	0,	0,	0,	
19,	11,	1,	0,	11264,	1024,		9572847940,	0,	0,	0,	
19,	12,	1,	0,	12288,	1024,		9572847947,	0,	0,	0,	
19,	13,	1,	0,	13312,	1024,		9572847953,	0,	0,	0,	
19,	14,	1,	0,	14336,	1024,		9572847959,	0,	0,	0,	
19,	15,	1,	0,	15360,	1024,		9572847965,	0,	0,	0,	
19,	16,	1,	0,	16384,	354,		9572847972,	0,	0,	0,	
20,	0,	1,	0,	0,	1024,		9572904279,	0,	0,	0,	
20,	1,	1,	0,	1024,	1024,		9572904293,	0,	0,	0,	
20,	2,	1,	0,	2048,	1024,		9572904296,	0,	0,	0,	
20,	3,	1,	0,	3072,	1024,		9572904299,	0,	0,	0,	
20,	4,	1,	0,	4096,	1024,		9572904302,	0,	0,	0,	
20,	5,	1,	0,	5120,	1024,		9572904304,	0,	0,	0,	
20,	6,	1,	0,	6144,	1024,		9572904307,	0,	0,	0,	
20,	7,	1,	0,	7168,	1024,		9572904310,	0,	0,	0,	
20,	8,	1,	0,	8192,	1024,		9572904312,	0,	0,	0,	
20,	9,	1,	0,	9216,	1024,		9572904315,	0,	0,	0,	
20,	10,	1,	0,	10240,	1024,		9572904317,	0,	0,	0,	
20,	11,	1,	0,	11264,	1024,		9572904320,	0,	0,	0,	
20,	12,	1,	0,	12288,	1024,		9572904322,	0,	0,	0,	
20,	13,	1,	0,	13312,	1024,		9572904325,	0,	0,	0,	
20,	14,	1,	0,	14336,	1024,		9572904328,	0,	0,	0,	
20,	15,	1,	0,	15360,	143,		9572904331,	0,	0,	0,	
21,	0,	1,	0,	0,	1024,		9572965414,	0,	0,	0,	
21,	1,	1,	0,	1024,	1024,		9572965428,	0,	0,	0,	
21,	2,	1,	0,	2048,	1024,		9572965432,	0,	0,	0,	
21,	3,	1,	0,	3072,	1024,		9572965436,	0,	0,	0,	
21,	4,	1,	0,	4096,	1024,		9572965441,	0,	0,	0,	
21,	5,	1,	0,	5120,	1024,		9572965444,	0,	0,	0,	
21,	6,	1,	0,	6144,	1024,		9572965449,	0,	0,	0,	
21,	7,	1,	0,	7168,	1024,		9572965453,	0,	0,	0,	
21,	8,	1,	0,	8192,	1024,		9572965457,	0,	0,	0,	
21,	9,	1,	0,	9216,	1024,		9572965461,	0,	0,	0,	
21,	10,	1,	0,	10240,	1024,		9572965465,	0,	0,	0,	
21,	11,	1,	0,	11264,	1024,		9572965469,	0,	0,	0,	
21,	12,	1,	0,	12288,	1024,		9572965473,	0,	0,	0,	
21,	13,	1,	0,	13312,	1024,		9572965476,	0,	0,	0,	
21,	14,	1,	0,	14336,	432,		9572965480,	0,	0,	0,	
22,	0,	1,	0,	0,	1024,		9573031526,	0,	0,	0,	
22,	1,	1,	0,	1024,	1024,		9573031538,	0,	0,	0,	
22,	2,	1,	0,	2048,	1024,		9573031542,	0,	0,	0,	
22,	3,	1,	0,	3072,	1024,		9573031545,	0,	0,	0,	
22,	4,	1,	0,	4096,	1024,		9573031548,	0,	0,	0,	
22,	5,	1,	0,	5120,	1024,		9573031550,	0,	0,	0,	
22,	6,	1,	0,	6144,	1024,		9573031553,	0,	0,	0,	
22,	7,	1,	0,	7168,	1024,		9573031556,	0,	0,	0,	
22,	8,	1,	0,	8192,	1024,		9573031559,	0,	0,	0,	
22,	9,	1,	0,	9216,	1024,		9573031561,	0,	0,	0,	
22,	10,	1,	0,	10240,	1024,		9573031564,	0,	0,	0,	
22,	11,	1,	0,	11264,	1024,		9573031567,	0,	0,	0,	
22,	12,	1,	0,	12288,	144,		9573031569,	0,	0,	0,	
23,	0,	1,	0,	0,	1024,		9573084948,	0,	0,	0,	
23,	1,	1,	0,	1024,	1024,		9573084961,	0,	0,	0,	
23,	2,	1,	0,	2048,	1024,		9573084965,	0,	0,	0,	
23,	3,	1,	0,	3072,	1024,		9573084968,	0,	0,	0,	
23,	4,	1,	0,	4096,	1024,		9573084971,	0,	0,	0,	
23,	5,	1,	0,	5120,	1024,		9573084974,	0,	0,	0,	
23,	6,	1,	0,	6144,	1024,		9573084976,	0,	0,	0,	
23,	7,	1,	0,	7168,	1024,		9573084979,	0,	0,	0,	
23,	8,	1,	0,	8192,	1024,		9573084982,	0,	0,	0,	
23,	9,	1,	0,	9216,	1024,		9573084986,	0,	0,	0,	
23,	10,	1,	0,	10240,	1024,		9573084989,	0,	0,	0,	
23,	11,	1,	0,	11264,	1024,		9573084992,	0,	0,	0,	
23,	12,	1,	0,	12288,	1024,		9573084995,	0,	0,	0,	
23,	13,	1,	0,	13312,	1024,		9573084998,	0,	0,	0,	
23,	14,	1,	0,	14336,	1024,		9573085001,	0,	0,	0,	
23,	15,	1,	0,	15360,	1024,		9573085004,	0,	0,	0,	
23,	16,	1,	0,	16384,	928,		9573085007,	0,	0,	0,	
24,	0,	1,	0,	0,	1024,		9573148987,	0,	0,	0,	
24,	1,	1,	0,	1024,	1024,		9573149001,	0,	0,	0,	
24,	2,	1,	0,	2048,	1024,		9573149004,	0,	0,	0,	
24,	3,	1,	0,	3072,	1024,		9573149008,	0,	0,	0,	
24,	4,	1,	0,	4096,	1024,		9573149012,	0,	0,	0,	
24,	5,	1,	0,	5120,	1024,		9573149016,	0,	0,	0,	
24,	6,	1,	0,	6144,	1024,		9573149020,	0,	0,	0,	
24,	7,	1,	0,	7168,	1024,		9573149024,	0,	0,	0,	
24,	8,	1,	0,	8192,	1024,		9573149028,	0,	0,	0,	
24,	9,	1,	0,	9216,	1024,		9573149032,	0,	0,	0,	
24,	10,	1,	0,	10240,	1024,		9573149136,	0,	0,	0,	
24,	11,	1,	0,	11264,	1024,		9573149140,	0,	0,	0,	
24,	12,	1,	0,	12288,	1024,		9573149144,	0,	0,	0,	
24,	13,	1,	0,	13312,	1024,		9573149148,	0,	0,	0,	
24,	14,	1,	0,	14336,	1024,		9573149152,	0,	0,	0,	
24,	15,	1,	0,	15360,	1024,		9573149156,	0,	0,	0,	
24,	16,	1,	0,	16384,	1024,		9573149164,	0,	0,	0,	
24,	17,	1,	0,	17408,	734,		9573149168,	0,	0,	0,	
25,	0,	1,	0,	0,	1024,		9573214191,	0,	0,	0,	
25,	1,	1,	0,	1024,	1024,		9573214203,	0,	0,	0,	
25,	2,	1,	0,	2048,	1024,		9573214206,	0,	0,	0,	
25,	3,	1,	0,	3072,	1024,		9573214210,	0,	0,	0,	
25,	4,	1,	0,	4096,	1024,		9573214213,	0,	0,	0,	
25,	5,	1,	0,	5120,	1024,		9573214216,	0,	0,	0,	
25,	6,	1,	0,	6144,	1024,		9573214219,	0,	0,	0,	
25,	7,	1,	0,	7168,	1024,		9573214221,	0,	0,	0,	
25,	8,	1,	0,	8192,	1024,		9573214224,	0,	0,	0,	
25,	9,	1,	0,	9216,	1024,		9573214227,	0,	0,	0,	
25,	10,	1,	0,	10240,	1024,		9573214230,	0,	0,	0,	
25,	11,	1,	0,	11264,	1024,		9573214233,	0,	0,	0,	
25,	12,	1,	0,	12288,	1024,		9573214236,	0,	0,	0,	
25,	13,	1,	0,	13312,	1024,		9573214239,	0,	0,	0,	
25,	14,	1,	0,	14336,	1024,		9573214242,	0,	0,	0,	
25,	15,	1,	0,	15360,	1024,		9573214244,	0,	0,	0,	
25,	16,	1,	0,	16384,	1024,		9573214247,	0,	0,	0,	
25,	17,	1,	0,	17408,	608,		9573214250,	0,	0,	0,	
26,	0,	1,	0,	0,	1024,		9573280810,	0,	0,	0,	
26,	1,	1,	0,	1024,	1024,		9573280821,	0,	0,	0,	
26,	2,	1,	0,	2048,	1024,		9573280825,	0,	0,	0,	
26,	3,	1,	0,	3072,	1024,		9573280829,	0,	0,	0,	
26,	4,	1,	0,	4096,	1024,		9573280832,	0,	0,	0,	
26,	5,	1,	0,	5120,	1024,		9573280835,	0,	0,	0,	
26,	6,	1,	0,	6144,	1024,		9573280839,	0,	0,	0,	
26,	7,	1,	0,	7168,	1024,		9573280842,	0,	0,	0,	
26,	8,	1,	0,	8192,	1024,		9573280845,	0,	0,	0,	
26,	9,	1,	0,	9216,	1024,		9573280849,	0,	0,	0,	
26,	10,	1,	0,	10240,	1024,		9573280854,	0,	0,	0,	
26,	11,	1,	0,	11264,	1024,		9573280857,	0,	0,	0,	
26,	12,	1,	0,	12288,	1024,		9573280861,	0,	0,	0,	
26,	13,	1,	0,	13312,	1024,		9573280864,	0,	0,	0,	
26,	14,	1,	0,	14336,	1024,		9573280868,	0,	0,	0,	
26,	15,	1,	0,	15360,	1024,		9573280871,	0,	0,	0,	
26,	16,	1,	0,	16384,	1024,		9573280876,	0,	0,	0,	
26,	17,	1,	0,	17408,	577,		9573280880,	0,	0,	0,	
27,	0,	1,	0,	0,	1024,		9573348610,	0,	0,	0,	
27,	1,	1,	0,	1024,	1024,		9573348623,	0,	0,	0,	
27,	2,	1,	0,	2048,	1024,		9573348626,	0,	0,	0,	
27,	3,	1,	0,	3072,	1024,		9573348630,	0,	0,	0,	
27,	4,	1,	0,	4096,	1024,		9573348633,	0,	0,	0,	
27,	5,	1,	0,	5120,	1024,		9573348637,	0,	0,	0,	
27,	6,	1,	0,	6144,	1024,		9573348640,	0,	0,	0,	
27,	7,	1,	0,	7168,	1024,		9573348643,	0,	0,	0,	
27,	8,	1,	0,	8192,	1024,		9573348646,	0,	0,	0,	
27,	9,	1,	0,	9216,	1024,		9573348649,	0,	0,	0,	
27,	10,	1,	0,	10240,	1024,		9573348652,	0,	0,	0,	
27,	11,	1,	0,	11264,	1024,		9573348655,	0,	0,	0,	
27,	12,	1,	0,	12288,	1024,		9573348658,	0,	0,	0,	
27,	13,	1,	0,	13312,	1024,		9573348661,	0,	0,	0,	
27,	14,	1,	0,	14336,	1024,		9573348664,	0,	0,	0,	
27,	15,	1,	0,	15360,	1024,		9573348667,	0,	0,	0,	
27,	16,	1,	0,	16384,	929,		9573348669,	0,	0,	0,	
28,	0,	1,	0,	0,	1024,		9573415994,	0,	0,	0,	
28,	1,	1,	0,	1024,	1024,		9573416011,	0,	0,	0,	
28,	2,	1,	0,	2048,	1024,		9573416015,	0,	0,	0,	
28,	3,	1,	0,	3072,	1024,		9573416018,	0,	0,	0,	
28,	4,	1,	0,	4096,	1024,		9573416020,	0,	0,	0,	
28,	5,	1,	0,	5120,	1024,		9573416023,	0,	0,	0,	
28,	6,	1,	0,	6144,	1024,		9573416027,	0,	0,	0,	
28,	7,	1,	0,	7168,	1024,		9573416030,	0,	0,	0,	
28,	8,	1,	0,	8192,	1024,		9573416033,	0,	0,	0,	
28,	9,	1,	0,	9216,	1024,		9573416036,	0,	0,	0,	
28,	10,	1,	0,	10240,	1024,		9573416038,	0,	0,	0,	
28,	11,	1,	0,	11264,	1024,		9573416041,	0,	0,	0,	
28,	12,	1,	0,	12288,	1024,		9573416044,	0,	0,	0,	
28,	13,	1,	0,	13312,	1024,		9573416047,	0,	0,	0,	
28,	14,	1,	0,	14336,	1024,		9573416050,	0,	0,	0,	
28,	15,	1,	0,	15360,	1024,		9573416052,	0,	0,	0,	
28,	16,	1,	0,	16384,	815,		9573416055,	0,	0,	0,	
29,	0,	1,	0,	0,	1024,		9573480381,	0,	0,	0,	
29,	1,	1,	0,	1024,	1024,		9573480391,	0,	0,	0,	
29,	2,	1,	0,	2048,	1024,		9573480394,	0,	0,	0,	
29,	3,	1,	0,	3072,	1024,		9573480397,	0,	0,	0,	
29,	4,	1,	0,	4096,	1024,		9573480400,	0,	0,	0,	
29,	5,	1,	0,	5120,	1024,		9573480402,	0,	0,	0,	
29,	6,	1,	0,	6144,	1024,		9573480405,	0,	0,	0,	
29,	7,	1,	0,	7168,	1024,		9573480408,	0,	0,	0,	
29,	8,	1,	0,	8192,	1024,		9573480411,	0,	0,	0,	
29,	9,	1,	0,	9216,	1024,		9573480414,	0,	0,	0,	
29,	10,	1,	0,	10240,	1024,		9573480416,	0,	0,	0,	
29,	11,	1,	0,	11264,	1024,		9573480420,	0,	0,	0,	
29,	12,	1,	0,	12288,	1024,		9573480423,	0,	0,	0,	
29,	13,	1,	0,	13312,	1024,		9573480425,	0,	0,	0,	
29,	14,	1,	0,	14336,	1024,		9573480428,	0,	0,	0,	
29,	15,	1,	0,	15360,	897,		9573480431,	0,	0,	0,	
30,	0,	1,	0,	0,	19,		9573552636,	0,	0,	0,	
30,	1,	1,	0,	19,	8,		9573552647,	0,	0,	0,	
30,	2,	1,	0,	27,	1024,		9573552651,	0,	0,	0,	
30,	3,	1,	0,	1051,	1024,		9573552655,	0,	0,	0,	
30,	4,	1,	0,	2075,	1024,		9573552659,	0,	0,	0,	
30,	5,	1,	0,	3099,	1024,		9573552662,	0,	0,	0,	
30,	6,	1,	0,	4123,	1024,		9573552666,	0,	0,	0,	
30,	7,	1,	0,	5147,	1024,		9573552670,	0,	0,	0,	
30,	8,	1,	0,	6171,	1024,		9573552673,	0,	0,	0,	
30,	9,	1,	0,	7195,	1024,		9573552677,	0,	0,	0,	
30,	10,	1,	0,	8219,	1024,		9573552680,	0,	0,	0,	
30,	11,	1,	0,	9243,	1024,		9573552684,	0,	0,	0,	
30,	12,	1,	0,	10267,	1024,		9573552687,	0,	0,	0,	
30,	13,	1,	0,	11291,	1024,		9573552691,	0,	0,	0,	
30,	14,	1,	0,	12315,	1024,		9573552695,	0,	0,	0,	
30,	15,	1,	0,	13339,	1024,		9573552699,	0,	0,	0,	
30,	16,	1,	0,	14363,	1024,		9573552702,	0,	0,	0,	
30,	17,	1,	0,	15387,	1024,		9573552706,	0,	0,	0,	
30,	18,	1,	0,	16411,	1024,		9573552710,	0,	0,	0,	
30,	19,	1,	0,	17435,	1024,		9573552713,	0,	0,	0,	
30,	20,	1,	0,	18459,	1024,		9573552717,	0,	0,	0,	
30,	21,	1,	0,	19483,	1024,		9573552720,	0,	0,	0,	
30,	22,	1,	0,	20507,	1024,		9573552724,	0,	0,	0,	
30,	23,	1,	0,	21531,	1024,		9573552727,	0,	0,	0,	
30,	24,	1,	0,	22555,	1024,		9573552731,	0,	0,	0,	
30,	25,	1,	0,	23579,	1024,		9573552734,	0,	0,	0,	
30,	26,	1,	0,	24603,	65,		9573552777,	0,	0,	0,	
31,	0,	1,	0,	0,	1024,		9573616955,	0,	0,	0,	
31,	1,	1,	0,	1024,	1024,		9573616967,	0,	0,	0,	
31,	2,	1,	0,	2048,	1024,		9573616970,	0,	0,	0,	
31,	3,	1,	0,	3072,	1024,		9573616974,	0,	0,	0,	
31,	4,	1,	0,	4096,	1024,		9573616977,	0,	0,	0,	
31,	5,	1,	0,	5120,	1024,		9573616981,	0,	0,	0,	
31,	6,	1,	0,	6144,	1024,		9573616984,	0,	0,	0,	
31,	7,	1,	0,	7168,	1024,		9573616987,	0,	0,	0,	
31,	8,	1,	0,	8192,	1024,		9573616990,	0,	0,	0,	
31,	9,	1,	0,	9216,	1024,		9573616993,	0,	0,	0,	
31,	10,	1,	0,	10240,	1024,		9573616996,	0,	0,	0,	
31,	11,	1,	0,	11264,	1024,		9573616999,	0,	0,	0,	
31,	12,	1,	0,	12288,	1024,		9573617002,	0,	0,	0,	
31,	13,	1,	0,	13312,	1024,		9573617005,	0,	0,	0,	
31,	14,	1,	0,	14336,	1024,		9573617008,	0,	0,	0,	
31,	15,	1,	0,	15360,	993,		9573617011,	0,	0,	0,	
32,	0,	1,	0,	0,	1024,		9573686507,	0,	0,	0,	
32,	1,	1,	0,	1024,	1024,		9573686518,	0,	0,	0,	
32,	2,	1,	0,	2048,	1024,		9573686522,	0,	0,	0,	
32,	3,	1,	0,	3072,	1024,		9573686526,	0,	0,	0,	
32,	4,	1,	0,	4096,	1024,		9573686530,	0,	0,	0,	
32,	5,	1,	0,	5120,	1024,		9573686534,	0,	0,	0,	
32,	6,	1,	0,	6144,	1024,		9573686538,	0,	0,	0,	
32,	7,	1,	0,	7168,	1024,		9573686541,	0,	0,	0,	
32,	8,	1,	0,	8192,	1024,		9573686545,	0,	0,	0,	
32,	9,	1,	0,	9216,	1024,		9573686549,	0,	0,	0,	
32,	10,	1,	0,	10240,	1024,		9573686552,	0,	0,	0,	
32,	11,	1,	0,	11264,	1024,		9573686556,	0,	0,	0,	
32,	12,	1,	0,	12288,	1024,		9573686560,	0,	0,	0,	
32,	13,	1,	0,	13312,	1024,		9573686564,	0,	0,	0,	
32,	14,	1,	0,	14336,	1024,		9573686568,	0,	0,	0,	
32,	15,	1,	0,	15360,	968,		9573686571,	0,	0,	0,	
33,	0,	1,	0,	0,	1024,		9573746630,	0,	0,	0,	
33,	1,	1,	0,	1024,	1024,		9573746646,	0,	0,	0,	
33,	2,	1,	0,	2048,	1024,		9573746650,	0,	0,	0,	
33,	3,	1,	0,	3072,	1024,		9573746654,	0,	0,	0,	
33,	4,	1,	0,	4096,	1024,		9573746657,	0,	0,	0,	
33,	5,	1,	0,	5120,	1024,		9573746661,	0,	0,	0,	
33,	6,	1,	0,	6144,	1024,		9573746665,	0,	0,	0,	
33,	7,	1,	0,	7168,	1024,		9573746668,	0,	0,	0,	
33,	8,	1,	0,	8192,	1024,		9573746672,	0,	0,	0,	
33,	9,	1,	0,	9216,	1024,		9573746676,	0,	0,	0,	
33,	10,	1,	0,	10240,	1024,		9573746680,	0,	0,	0,	
33,	11,	1,	0,	11264,	1024,		9573746683,	0,	0,	0,	
33,	12,	1,	0,	12288,	1024,		9573746686,	0,	0,	0,	
33,	13,	1,	0,	13312,	1024,		9573746691,	0,	0,	0,	
33,	14,	1,	0,	14336,	1024,		9573746694,	0,	0,	0,	
33,	15,	1,	0,	15360,	1024,		9573746697,	0,	0,	0,	
33,	16,	1,	0,	16384,	862,		9573746702,	0,	0,	0,	
34,	0,	1,	0,	0,	1024,		9573812567,	0,	0,	0,	
34,	1,	1,	0,	1024,	1024,		9573812577,	0,	0,	0,	
34,	2,	1,	0,	2048,	1024,		9573812581,	0,	0,	0,	
34,	3,	1,	0,	3072,	1024,		9573812584,	0,	0,	0,	
34,	4,	1,	0,	4096,	1024,		9573812587,	0,	0,	0,	
34,	5,	1,	0,	5120,	1024,		9573812590,	0,	0,	0,	
34,	6,	1,	0,	6144,	1024,		9573812593,	0,	0,	0,	
34,	7,	1,	0,	7168,	1024,		9573812596,	0,	0,	0,	
34,	8,	1,	0,	8192,	1024,		9573812599,	0,	0,	0,	
34,	9,	1,	0,	9216,	1024,		9573812602,	0,	0,	0,	
34,	10,	1,	0,	10240,	1024,		9573812605,	0,	0,	0,	
34,	11,	1,	0,	11264,	1024,		9573812608,	0,	0,	0,	
34,	12,	1,	0,	12288,	1024,		9573812610,	0,	0,	0,	
34,	13,	1,	0,	13312,	1024,		9573812613,	0,	0,	0,	
34,	14,	1,	0,	14336,	1024,		9573812616,	0,	0,	0,	
34,	15,	1,	0,	15360,	1024,		9573812619,	0,	0,	0,	
34,	16,	1,	0,	16384,	560,		9573812622,	0,	0,	0,	
35,	0,	1,	0,	0,	1024,		9573880936,	0,	0,	0,	
35,	1,	1,	0,	1024,	1024,		9573880946,	0,	0,	0,	
35,	2,	1,	0,	2048,	1024,		9573880950,	0,	0,	0,	
35,	3,	1,	0,	3072,	1024,		9573880954,	0,	0,	0,	
35,	4,	1,	0,	4096,	1024,		9573880958,	0,	0,	0,	
35,	5,	1,	0,	5120,	1024,		9573880961,	0,	0,	0,	
35,	6,	1,	0,	6144,	1024,		9573880965,	0,	0,	0,	
35,	7,	1,	0,	7168,	1024,		9573880969,	0,	0,	0,	
35,	8,	1,	0,	8192,	1024,		9573880972,	0,	0,	0,	
35,	9,	1,	0,	9216,	1024,		9573880976,	0,	0,	0,	
35,	10,	1,	0,	10240,	1024,		9573880979,	0,	0,	0,	
35,	11,	1,	0,	11264,	1024,		9573880983,	0,	0,	0,	
35,	12,	1,	0,	12288,	1024,		9573880986,	0,	0,	0,	
35,	13,	1,	0,	13312,	1024,		9573880990,	0,	0,	0,	
35,	14,	1,	0,	14336,	1024,		9573880993,	0,	0,	0,	
35,	15,	1,	0,	15360,	455,		9573880997,	0,	0,	0,	
36,	0,	1,	0,	0,	1024,		9573946476,	0,	0,	0,	
36,	1,	1,	0,	1024,	1024,		9573946488,	0,	0,	0,	
36,	2,	1,	0,	2048,	1024,		9573946491,	0,	0,	0,	
36,	3,	1,	0,	3072,	1024,		9573946494,	0,	0,	0,	
36,	4,	1,	0,	4096,	1024,		9573946498,	0,	0,	0,	
36,	5,	1,	0,	5120,	1024,		9573946501,	0,	0,	0,	
36,	6,	1,	0,	6144,	1024,		9573946504,	0,	0,	0,	
36,	7,	1,	0,	7168,	1024,		9573946506,	0,	0,	0,	
36,	8,	1,	0,	8192,	1024,		9573946509,	0,	0,	0,	
36,	9,	1,	0,	9216,	1024,		9573946512,	0,	0,	0,	
36,	10,	1,	0,	10240,	1024,		9573946515,	0,	0,	0,	
36,	11,	1,	0,	11264,	1024,		9573946518,	0,	0,	0,	
36,	12,	1,	0,	12288,	1024,		9573946520,	0,	0,	0,	
36,	13,	1,	0,	13312,	707,		9573946523,	0,	0,	0,	
37,	0,	1,	0,	0,	1024,		9574015085,	0,	0,	0,	
37,	1,	1,	0,	1024,	1024,		9574015098,	0,	0,	0,	
37,	2,	1,	0,	2048,	1024,		9574015103,	0,	0,	0,	
37,	3,	1,	0,	3072,	1024,		9574015107,	0,	0,	0,	
37,	4,	1,	0,	4096,	1024,		9574015111,	0,	0,	0,	
37,	5,	1,	0,	5120,	1024,		9574015114,	0,	0,	0,	
37,	6,	1,	0,	6144,	1024,		9574015118,	0,	0,	0,	
37,	7,	1,	0,	7168,	1024,		9574015122,	0,	0,	0,	
37,	8,	1,	0,	8192,	1024,		9574015126,	0,	0,	0,	
37,	9,	1,	0,	9216,	1024,		9574015130,	0,	0,	0,	
37,	10,	1,	0,	10240,	1024,		9574015134,	0,	0,	0,	
37,	11,	1,	0,	11264,	1024,		9574015138,	0,	0,	0,	
37,	12,	1,	0,	12288,	1024,		9574015142,	0,	0,	0,	
37,	13,	1,	0,	13312,	440,		9574015145,	0,	0,	0,	
38,	0,	1,	0,	0,	1024,		9574080445,	0,	0,	0,	
38,	1,	1,	0,	1024,	1024,		9574080458,	0,	0,	0,	
38,	2,	1,	0,	2048,	1024,		9574080462,	0,	0,	0,	
38,	3,	1,	0,	3072,	1024,		9574080466,	0,	0,	0,	
38,	4,	1,	0,	4096,	1024,		9574080469,	0,	0,	0,	
38,	5,	1,	0,	5120,	1024,		9574080472,	0,	0,	0,	
38,	6,	1,	0,	6144,	1024,		9574080475,	0,	0,	0,	
38,	7,	1,	0,	7168,	1024,		9574080478,	0,	0,	0,	
38,	8,	1,	0,	8192,	1024,		9574080481,	0,	0,	0,	
38,	9,	1,	0,	9216,	1024,		9574080484,	0,	0,	0,	
38,	10,	1,	0,	10240,	1024,		9574080487,	0,	0,	0,	
38,	11,	1,	0,	11264,	1024,		9574080490,	0,	0,	0,	
38,	12,	1,	0,	12288,	1024,		9574080493,	0,	0,	0,	
38,	13,	1,	0,	13312,	1024,		9574080496,	0,	0,	0,	
38,	14,	1,	0,	14336,	1024,		9574080499,	0,	0,	0,	
38,	15,	1,	0,	15360,	1024,		9574080502,	0,	0,	0,	
38,	16,	1,	0,	16384,	1024,		9574080505,	0,	0,	0,	
38,	17,	1,	0,	17408,	1024,		9574080507,	0,	0,	0,	
38,	18,	1,	0,	18432,	190,		9574080511,	0,	0,	0,	
39,	0,	1,	0,	0,	1024,		9574147079,	0,	0,	0,	
39,	1,	1,	0,	1024,	1024,		9574147091,	0,	0,	0,	
39,	2,	1,	0,	2048,	1024,		9574147095,	0,	0,	0,	
39,	3,	1,	0,	3072,	1024,		9574147099,	0,	0,	0,	
39,	4,	1,	0,	4096,	1024,		9574147102,	0,	0,	0,	
39,	5,	1,	0,	5120,	1024,		9574147106,	0,	0,	0,	
39,	6,	1,	0,	6144,	1024,		9574147109,	0,	0,	0,	
39,	7,	1,	0,	7168,	1024,		9574147113,	0,	0,	0,	
39,	8,	1,	0,	8192,	1024,		9574147116,	0,	0,	0,	
39,	9,	1,	0,	9216,	1024,		9574147120,	0,	0,	0,	
39,	10,	1,	0,	10240,	1024,		9574147123,	0,	0,	0,	
39,	11,	1,	0,	11264,	1024,		9574147127,	0,	0,	0,	
39,	12,	1,	0,	12288,	1024,		9574147131,	0,	0,	0,	
39,	13,	1,	0,	13312,	1024,		9574147135,	0,	0,	0,	
39,	14,	1,	0,	14336,	1024,		9574147139,	0,	0,	0,	
39,	15,	1,	0,	15360,	1024,		9574147142,	0,	0,	0,	
39,	16,	1,	0,	16384,	1024,		9574147146,	0,	0,	0,	
39,	17,	1,	0,	17408,	84,		9574147149,	0,	0,	0,	
40,	0,	1,	0,	0,	1024,		9574217833,	0,	0,	0,	
40,	1,	1,	0,	1024,	1024,		9574217859,	0,	0,	0,	
40,	2,	1,	0,	2048,	1024,		9574217865,	0,	0,	0,	
40,	3,	1,	0,	3072,	1024,		9574217870,	0,	0,	0,	
40,	4,	1,	0,	4096,	1024,		9574217874,	0,	0,	0,	
40,	5,	1,	0,	5120,	1024,		9574217878,	0,	0,	0,	
40,	6,	1,	0,	6144,	1024,		9574217894,	0,	0,	0,	
40,	7,	1,	0,	7168,	1024,		9574217907,	0,	0,	0,	
40,	8,	1,	0,	8192,	1024,		9574217915,	0,	0,	0,	
40,	9,	1,	0,	9216,	1024,		9574217921,	0,	0,	0,	
40,	10,	1,	0,	10240,	1024,		9574217925,	0,	0,	0,	
40,	11,	1,	0,	11264,	1024,		9574217930,	0,	0,	0,	
40,	12,	1,	0,	12288,	1024,		9574217934,	0,	0,	0,	
40,	13,	1,	0,	13312,	1024,		9574217938,	0,	0,	0,	
40,	14,	1,	0,	14336,	1024,		9574217942,	0,	0,	0,	
40,	15,	1,	0,	15360,	1024,		9574217946,	0,	0,	0,	
40,	16,	1,	0,	16384,	268,		9574217950,	0,	0,	0,	
41,	0,	1,	0,	0,	1024,		9574280549,	0,	0,	0,	
41,	1,	1,	0,	1024,	1024,		9574280561,	0,	0,	0,	
41,	2,	1,	0,	2048,	1024,		9574280565,	0,	0,	0,	
41,	3,	1,	0,	3072,	1024,		9574280568,	0,	0,	0,	
41,	4,	1,	0,	4096,	1024,		9574280570,	0,	0,	0,	
41,	5,	1,	0,	5120,	1024,		9574280573,	0,	0,	0,	
41,	6,	1,	0,	6144,	1024,		9574280578,	0,	0,	0,	
41,	7,	1,	0,	7168,	1024,		9574280581,	0,	0,	0,	
41,	8,	1,	0,	8192,	1024,		9574280584,	0,	0,	0,	
41,	9,	1,	0,	9216,	1024,		9574280586,	0,	0,	0,	
41,	10,	1,	0,	10240,	1024,		9574280589,	0,	0,	0,	
41,	11,	1,	0,	11264,	1024,		9574280591,	0,	0,	0,	
41,	12,	1,	0,	12288,	1024,		9574280594,	0,	0,	0,	
41,	13,	1,	0,	13312,	1024,		9574280596,	0,	0,	0,	
41,	14,	1,	0,	14336,	1024,		9574280599,	0,	0,	0,	
41,	15,	1,	0,	15360,	1024,		9574280602,	0,	0,	0,	
41,	16,	1,	0,	16384,	1024,		9574280605,	0,	0,	0,	
41,	17,	1,	0,	17408,	43,		9574280607,	0,	0,	0,	
42,	0,	1,	0,	0,	1024,		9574350106,	0,	0,	0,	
42,	1,	1,	0,	1024,	1024,		9574350119,	0,	0,	0,	
42,	2,	1,	0,	2048,	1024,		9574350123,	0,	0,	0,	
42,	3,	1,	0,	3072,	1024,		9574350127,	0,	0,	0,	
42,	4,	1,	0,	4096,	1024,		9574350131,	0,	0,	0,	
42,	5,	1,	0,	5120,	1024,		9574350135,	0,	0,	0,	
42,	6,	1,	0,	6144,	1024,		9574350139,	0,	0,	0,	
42,	7,	1,	0,	7168,	1024,		9574350143,	0,	0,	0,	
