73,	3,	2,	0,	1051,	1024,		1001896958,	1001903389,	862621408,	6431,	
73,	4,	2,	0,	2075,	1024,		1001896964,	1001903390,	862621410,	6426,	
73,	5,	2,	0,	3099,	1024,		1001896969,	1001909795,	862621636,	12826,	
73,	6,	2,	0,	4123,	1024,		1001896975,	1001909797,	862621659,	12822,	
73,	7,	2,	0,	5147,	1024,		1001896980,	1001909799,	862621662,	12819,	
73,	8,	2,	0,	6171,	1024,		1001896986,	1001909800,	862621938,	12814,	
73,	9,	2,	0,	7195,	1024,		1001896992,	1001909808,	862621960,	12816,	
73,	10,	2,	0,	8219,	1024,		1001896998,	1001909810,	862621964,	12812,	
73,	11,	2,	0,	9243,	1024,		1001897004,	1001909817,	862622298,	12813,	
73,	12,	2,	0,	10267,	1024,		1001897010,	1001909818,	862622312,	12808,	
73,	13,	2,	0,	11291,	1024,		1001897016,	1001909825,	862622315,	12809,	
73,	14,	2,	0,	12315,	1024,		1001897022,	1001912528,	862625576,	15506,	
73,	15,	2,	0,	13339,	1024,		1001897028,	1001912537,	862625604,	15509,	
73,	16,	2,	0,	14363,	1024,		1001897034,	1001912547,	862625841,	15513,	
73,	17,	2,	0,	15387,	1024,		1001897040,	1001912549,	862625864,	15509,	
73,	18,	2,	0,	16411,	1020,		1001897050,	1001912559,	862625867,	15509,	
74,	0,	2,	0,	0,	1024,		1001958231,	1001963906,	862680602,	5675,	
74,	1,	2,	0,	1024,	1024,		1001958244,	1001963911,	862680625,	5667,	
74,	2,	2,	0,	2048,	1024,		1001958249,	1001963912,	862680627,	5663,	
74,	3,	2,	0,	3072,	1024,		1001958252,	1001966984,	862681063,	8732,	
74,	4,	2,	0,	4096,	1024,		1001958256,	1001966987,	862681069,	8731,	
74,	5,	2,	0,	5120,	733,		1001958260,	1002073162,	862791751,	114902,	
75,	0,	2,	0,	0,	1024,		1002022188,	1002074291,	862792117,	52103,	
75,	1,	2,	0,	1024,	1024,		1002022198,	1002074294,	862792122,	52096,	
75,	2,	2,	0,	2048,	1006,		1002022201,	1002074295,	862792125,	52094,	
76,	0,	2,	0,	0,	1024,		1002097378,	1002106611,	862824592,	9233,	
76,	1,	2,	0,	1024,	1024,		1002097389,	1002106616,	862824615,	9227,	
76,	2,	2,	0,	2048,	1024,		1002097392,	1002106617,	862824618,	9225,	
76,	3,	2,	0,	3072,	1024,		1002097394,	1002111257,	862825088,	13863,	
76,	4,	2,	0,	4096,	806,		1002097397,	1002111259,	862825103,	13862,	
77,	0,	2,	0,	0,	0,		1002153781,	1002155598,	862875897,	1817,	
78,	0,	2,	0,	0,	1024,		1002224964,	1002227677,	862948090,	2713,	
78,	1,	2,	0,	1024,	1024,		1002224977,	1002227683,	862948115,	2706,	
78,	2,	2,	0,	2048,	356,		1002224981,	1002227683,	862948119,	2702,	
79,	0,	2,	0,	0,	1024,		1002291434,	1002293548,	863013928,	2114,	
79,	1,	2,	0,	1024,	1024,		1002291446,	1002293552,	863013959,	2106,	
79,	2,	2,	0,	2048,	345,		1002291449,	1002293553,	863013963,	2104,	
80,	0,	2,	0,	0,	1024,		1002355943,	1002357907,	863078251,	1964,	
80,	1,	2,	0,	1024,	1024,		1002355953,	1002357912,	863078306,	1959,	
80,	2,	2,	0,	2048,	357,		1002355956,	1002357913,	863078314,	1957,	
81,	0,	2,	0,	0,	1024,		1002425790,	1002427717,	863148091,	1927,	
81,	1,	2,	0,	1024,	1024,		1002425805,	1002427722,	863148114,	1917,	
81,	2,	2,	0,	2048,	412,		1002425810,	1002427723,	863148116,	1913,	
82,	0,	2,	0,	0,	1024,		1002496362,	1002523439,	863243678,	27077,	
82,	1,	2,	0,	1024,	1024,		1002496373,	1002523447,	863243702,	27074,	
82,	2,	2,	0,	2048,	1024,		1002496376,	1002523450,	863243705,	27074,	
82,	3,	2,	0,	3072,	807,		1002496380,	1002523975,	863244449,	27595,	
83,	0,	2,	0,	0,	1024,		1002557307,	1002559493,	863279819,	2186,	
83,	1,	2,	0,	1024,	1024,		1002557319,	1002559497,	863279880,	2178,	
83,	2,	2,	0,	2048,	1024,		1002557322,	1002559498,	863279887,	2176,	
83,	3,	2,	0,	3072,	1024,		1002557325,	1002559999,	863280383,	2674,	
83,	4,	2,	0,	4096,	248,		1002557328,	1002560007,	863280407,	2679,	
84,	0,	2,	0,	0,	1024,		1002630486,	1002633327,	863352543,	2841,	
84,	1,	2,	0,	1024,	1024,		1002630496,	1002633332,	863352567,	2836,	
84,	2,	2,	0,	2048,	1024,		1002630499,	1002633333,	863352572,	2834,	
84,	3,	2,	0,	3072,	1024,		1002630501,	1002634169,	863353113,	3668,	
84,	4,	2,	0,	4096,	430,		1002630504,	1002634171,	863353125,	3667,	
85,	0,	2,	0,	0,	1024,		1002697441,	1002701606,	863419741,	4165,	
85,	1,	2,	0,	1024,	1024,		1002697452,	1002702309,	863422629,	4857,	
85,	2,	2,	0,	2048,	1024,		1002697455,	1002702312,	863422649,	4857,	
85,	3,	2,	0,	3072,	1024,		1002697457,	1002702313,	863422652,	4856,	
85,	4,	2,	0,	4096,	281,		1002697460,	1002702727,	863423098,	5267,	
86,	0,	2,	0,	0,	1024,		1002755030,	1002756667,	863477105,	1637,	
86,	1,	2,	0,	1024,	1024,		1002755041,	1002756670,	863477129,	1629,	
86,	2,	2,	0,	2048,	1024,		1002755044,	1002756671,	863477134,	1627,	
86,	3,	2,	0,	3072,	1024,		1002755047,	1002757116,	863477641,	2069,	
86,	4,	2,	0,	4096,	277,		1002755050,	1002757118,	863477646,	2068,	
87,	0,	2,	0,	0,	1024,		1002824510,	1002830959,	863546620,	6449,	
87,	1,	2,	0,	1024,	1024,		1002824524,	1002830964,	863546674,	6440,	
87,	2,	2,	0,	2048,	1024,		1002824529,	1002830965,	863546681,	6436,	
87,	3,	2,	0,	3072,	1024,		1002824533,	1002831343,	863547102,	6810,	
87,	4,	2,	0,	4096,	311,		1002824537,	1002831345,	863547108,	6808,	
88,	0,	2,	0,	0,	1024,		1002894599,	1002897893,	863618324,	3294,	
88,	1,	2,	0,	1024,	1024,		1002894617,	1002897898,	863618347,	3281,	
88,	2,	2,	0,	2048,	1024,		1002894624,	1002897899,	863618349,	3275,	
88,	3,	2,	0,	3072,	909,		1002894631,	1002898478,	863618919,	3847,	
89,	0,	2,	0,	0,	1024,		1002961241,	1002966968,	863687379,	5727,	
89,	1,	2,	0,	1024,	1024,		1002961255,	1002966971,	863687401,	5716,	
89,	2,	2,	0,	2048,	1024,		1002961258,	1002966973,	863687407,	5715,	
89,	3,	2,	0,	3072,	409,		1002961262,	1002967476,	863687858,	6214,	
90,	0,	2,	0,	0,	1024,		1003027309,	1003036572,	863752515,	9263,	
90,	1,	2,	0,	1024,	1024,		1003027322,	1003036576,	863752539,	9254,	
90,	2,	2,	0,	2048,	1024,		1003027326,	1003036577,	863752542,	9251,	
90,	3,	2,	0,	3072,	1024,		1003027331,	1003036957,	863753011,	9626,	
90,	4,	2,	0,	4096,	325,		1003027335,	1003036960,	863753025,	9625,	
91,	0,	2,	0,	0,	1024,		1003094268,	1003096155,	863816474,	1887,	
91,	1,	2,	0,	1024,	1024,		1003094280,	1003096159,	863816495,	1879,	
91,	2,	2,	0,	2048,	1024,		1003094283,	1003096160,	863816499,	1877,	
91,	3,	2,	0,	3072,	1024,		1003094286,	1003097056,	863817050,	2770,	
91,	4,	2,	0,	4096,	555,		1003094288,	1003097059,	863817061,	2771,	
92,	0,	2,	0,	0,	1024,		1003160620,	1003163361,	863883738,	2741,	
92,	1,	2,	0,	1024,	1024,		1003160634,	1003163367,	863883760,	2733,	
92,	2,	2,	0,	2048,	1024,		1003160640,	1003163368,	863883766,	2728,	
92,	3,	2,	0,	3072,	1024,		1003160644,	1003164395,	863884844,	3751,	
92,	4,	2,	0,	4096,	719,		1003160648,	1003164398,	863884858,	3750,	
93,	0,	2,	0,	0,	1024,		1003226342,	1003228257,	863948568,	1915,	
93,	1,	2,	0,	1024,	1024,		1003226355,	1003228260,	863948589,	1905,	
93,	2,	2,	0,	2048,	1024,		1003226359,	1003228261,	863948594,	1902,	
93,	3,	2,	0,	3072,	1024,		1003226362,	1003228745,	863949105,	2383,	
93,	4,	2,	0,	4096,	953,		1003226365,	1003228747,	863949117,	2382,	
94,	0,	2,	0,	0,	1024,		1003290213,	1003292448,	864012596,	2235,	
94,	1,	2,	0,	1024,	1024,		1003290223,	1003292451,	864012618,	2228,	
94,	2,	2,	0,	2048,	1024,		1003290226,	1003292452,	864012621,	2226,	
94,	3,	2,	0,	3072,	1024,		1003290228,	1003292841,	864013132,	2613,	
94,	4,	2,	0,	4096,	188,		1003290231,	1003292843,	864013151,	2612,	
95,	0,	2,	0,	0,	1024,		1003355869,	1003357918,	864078173,	2049,	
95,	1,	2,	0,	1024,	1024,		1003355881,	1003357921,	864078197,	2040,	
95,	2,	2,	0,	2048,	1024,		1003355885,	1003357922,	864078200,	2037,	
95,	3,	2,	0,	3072,	779,		1003355888,	1003358379,	864078669,	2491,	
96,	0,	2,	0,	0,	1024,		1003426404,	1003428159,	864148606,	1755,	
96,	1,	2,	0,	1024,	1024,		1003426420,	1003428163,	864148629,	1743,	
96,	2,	2,	0,	2048,	1024,		1003426424,	1003428164,	864148632,	1740,	
96,	3,	2,	0,	3072,	236,		1003426428,	1003428727,	864149146,	2299,	
97,	0,	2,	0,	0,	1024,		1003497539,	1003499407,	864219713,	1868,	
97,	1,	2,	0,	1024,	1024,		1003497549,	1003499411,	864219736,	1862,	
97,	2,	2,	0,	2048,	1024,		1003497552,	1003499412,	864219738,	1860,	
97,	3,	2,	0,	3072,	317,		1003497555,	1003499816,	864220192,	2261,	
98,	0,	2,	0,	0,	1024,		1003560737,	1003564819,	864285144,	4082,	
98,	1,	2,	0,	1024,	1024,		1003560748,	1003564822,	864285166,	4074,	
98,	2,	2,	0,	2048,	1024,		1003560752,	1003565275,	864285720,	4523,	
98,	3,	2,	0,	3072,	1024,		1003560755,	1003565277,	864285740,	4522,	
98,	4,	2,	0,	4096,	437,		1003560758,	1003565279,	864285743,	4521,	
99,	0,	2,	0,	0,	1024,		1003627722,	1003629666,	864350001,	1944,	
99,	1,	2,	0,	1024,	1024,		1003627735,	1003629671,	864350033,	1936,	
99,	2,	2,	0,	2048,	1024,		1003627738,	1003629673,	864350035,	1935,	
99,	3,	2,	0,	3072,	1024,		1003627742,	1003630159,	864350558,	2417,	
99,	4,	2,	0,	4096,	602,		1003627745,	1003630163,	864350590,	2418,	
100,	0,	2,	0,	0,	1024,		1003693838,	1003695999,	864416442,	2161,	
100,	1,	2,	0,	1024,	1024,		1003693850,	1003696015,	864416464,	2165,	
100,	2,	2,	0,	2048,	1024,		1003693853,	1003696015,	864416467,	2162,	
100,	3,	2,	0,	3072,	1024,		1003693856,	1003696469,	864416956,	2613,	
100,	4,	2,	0,	4096,	297,		1003693859,	1003696472,	864416981,	2613,	
101,	0,	2,	0,	0,	1024,		1003760148,	1003765238,	864484414,	5090,	
101,	1,	2,	0,	1024,	1024,		1003760162,	1003765244,	864484437,	5082,	
101,	2,	2,	0,	2048,	1024,		1003760166,	1003765245,	864484440,	5079,	
101,	3,	2,	0,	3072,	1024,		1003760170,	1003766239,	864484939,	6069,	
101,	4,	2,	0,	4096,	117,		1003760174,	1003766242,	864484953,	6068,	
102,	0,	2,	0,	0,	1024,		1003825559,	1003828490,	864548839,	2931,	
102,	1,	2,	0,	1024,	1024,		1003825573,	1003828494,	864548861,	2921,	
102,	2,	2,	0,	2048,	1024,		1003825577,	1003828495,	864548864,	2918,	
102,	3,	2,	0,	3072,	1024,		1003825581,	1003828980,	864549401,	3399,	
102,	4,	2,	0,	4096,	311,		1003825585,	1003828981,	864549420,	3396,	
103,	0,	2,	0,	0,	1024,		1003895267,	1003915612,	864636021,	20345,	
103,	1,	2,	0,	1024,	1024,		1003895289,	1003915621,	864636044,	20332,	
103,	2,	2,	0,	2048,	1024,		1003895297,	1003915623,	864636047,	20326,	
103,	3,	2,	0,	3072,	967,		1003895305,	1003916014,	864636570,	20709,	
104,	0,	2,	0,	0,	1024,		1003958140,	1003961605,	864682018,	3465,	
104,	1,	2,	0,	1024,	1024,		1003958153,	1003961609,	864682041,	3456,	
104,	2,	2,	0,	2048,	1024,		1003958158,	1003961609,	864682043,	3451,	
104,	3,	2,	0,	3072,	607,		1003958162,	1003962375,	864682867,	4213,	
105,	0,	2,	0,	0,	1024,		1004026106,	1004033730,	864748292,	7624,	
105,	1,	2,	0,	1024,	1024,		1004026117,	1004033734,	864748314,	7617,	
105,	2,	2,	0,	2048,	1024,		1004026120,	1004033735,	864748317,	7615,	
105,	3,	2,	0,	3072,	660,		1004026123,	1004034110,	864748753,	7987,	
106,	0,	2,	0,	0,	1024,		1004092574,	1004094595,	864814995,	2021,	
106,	1,	2,	0,	1024,	1024,		1004092589,	1004094600,	864815017,	2011,	
106,	2,	2,	0,	2048,	1024,		1004092593,	1004094601,	864815020,	2008,	
106,	3,	2,	0,	3072,	1024,		1004092598,	1004095199,	864815598,	2601,	
106,	4,	2,	0,	4096,	327,		1004092602,	1004095201,	864815619,	2599,	
107,	0,	2,	0,	0,	1024,		1004160973,	1004164636,	864884988,	3663,	
107,	1,	2,	0,	1024,	1024,		1004160993,	1004164640,	864885012,	3647,	
107,	2,	2,	0,	2048,	1024,		1004161002,	1004164641,	864885016,	3639,	
107,	3,	2,	0,	3072,	1024,		1004161012,	1004167340,	864885549,	6328,	
107,	4,	2,	0,	4096,	503,		1004161021,	1004167342,	864885572,	6321,	
108,	0,	2,	0,	0,	1024,		1004221903,	1004223726,	864944163,	1823,	
108,	1,	2,	0,	1024,	1024,		1004221914,	1004223731,	864944186,	1817,	
108,	2,	2,	0,	2048,	1024,		1004221917,	1004223732,	864944190,	1815,	
108,	3,	2,	0,	3072,	1024,		1004221920,	1004224455,	864944713,	2535,	
108,	4,	2,	0,	4096,	163,		1004221923,	1004224457,	864944728,	2534,	
109,	0,	2,	0,	0,	1024,		1004290881,	1004292573,	865012998,	1692,	
109,	1,	2,	0,	1024,	1024,		1004290895,	1004292578,	865013030,	1683,	
109,	2,	2,	0,	2048,	1024,		1004290899,	1004292578,	865013033,	1679,	
109,	3,	2,	0,	3072,	1024,		1004290903,	1004293021,	865013538,	2118,	
109,	4,	2,	0,	4096,	173,		1004290907,	1004293023,	865013561,	2116,	
110,	0,	2,	0,	0,	1024,		1004354807,	1004356601,	865076999,	1794,	
110,	1,	2,	0,	1024,	1024,		1004354819,	1004356605,	865077031,	1786,	
110,	2,	2,	0,	2048,	1024,		1004354822,	1004356606,	865077034,	1784,	
110,	3,	2,	0,	3072,	1024,		1004354826,	1004357049,	865077554,	2223,	
110,	4,	2,	0,	4096,	51,		1004354829,	1004357051,	865077578,	2222,	
111,	0,	2,	0,	0,	1024,		1004422053,	1004425710,	865144243,	3657,	
111,	1,	2,	0,	1024,	1024,		1004422062,	1004425714,	865144299,	3652,	
111,	2,	2,	0,	2048,	1024,		1004422065,	1004425715,	865144306,	3650,	
111,	3,	2,	0,	3072,	924,		1004422068,	1004426101,	865144756,	4033,	
112,	0,	2,	0,	0,	1024,		1004488818,	1004490787,	865211272,	1969,	
112,	1,	2,	0,	1024,	1024,		1004488832,	1004490792,	865211294,	1960,	
112,	2,	2,	0,	2048,	1024,		1004488838,	1004491239,	865211746,	2401,	
112,	3,	2,	0,	3072,	828,		1004488841,	1004491241,	865211760,	2400,	
113,	0,	2,	0,	0,	1024,		1004557300,	1004559660,	865280029,	2360,	
113,	1,	2,	0,	1024,	1024,		1004557314,	1004559668,	865280050,	2354,	
113,	2,	2,	0,	2048,	1024,		1004557319,	1004560050,	865280576,	2731,	
113,	3,	2,	0,	3072,	763,		1004557323,	1004560052,	865280598,	2729,	
114,	0,	2,	0,	0,	1024,		1004623440,	1004625649,	865346023,	2209,	
114,	1,	2,	0,	1024,	1024,		1004623455,	1004625653,	865346054,	2198,	
114,	2,	2,	0,	2048,	1024,		1004623459,	1004625654,	865346056,	2195,	
114,	3,	2,	0,	3072,	1024,		1004623474,	1004626140,	865346566,	2666,	
114,	4,	2,	0,	4096,	221,		1004623481,	1004626142,	865346589,	2661,	
115,	0,	2,	0,	0,	1024,		1004696209,	1004698040,	865418370,	1831,	
115,	1,	2,	0,	1024,	1024,		1004696221,	1004698047,	865418392,	1826,	
115,	2,	2,	0,	2048,	1024,		1004696224,	1004698694,	865418946,	2470,	
115,	3,	2,	0,	3072,	1024,		1004696228,	1004698698,	865418970,	2470,	
115,	4,	2,	0,	4096,	189,		1004696231,	1004698699,	865418974,	2468,	
116,	0,	2,	0,	0,	1024,		1004760340,	1004762619,	865482878,	2279,	
116,	1,	2,	0,	1024,	1024,		1004760353,	1004762623,	865482909,	2270,	
116,	2,	2,	0,	2048,	1024,		1004760356,	1004762624,	865482912,	2268,	
116,	3,	2,	0,	3072,	1024,		1004760360,	1004763013,	865483426,	2653,	
116,	4,	2,	0,	4096,	413,		1004760363,	1004763015,	865483449,	2652,	
117,	0,	2,	0,	0,	1024,		1004826443,	1004830439,	865550847,	3996,	
117,	1,	2,	0,	1024,	1024,		1004826461,	1004830447,	865550872,	3986,	
117,	2,	2,	0,	2048,	1024,		1004826467,	1004830449,	865550874,	3982,	
117,	3,	2,	0,	3072,	1024,		1004826473,	1004830909,	865551421,	4436,	
117,	4,	2,	0,	4096,	58,		1004826479,	1004830913,	865551441,	4434,	
118,	0,	2,	0,	0,	1024,		1004891652,	1004893967,	865614463,	2315,	
118,	1,	2,	0,	1024,	1024,		1004891665,	1004893974,	865614486,	2309,	
118,	2,	2,	0,	2048,	1024,		1004891670,	1004893975,	865614489,	2305,	
118,	3,	2,	0,	3072,	1024,		1004891675,	1004894551,	865615032,	2876,	
118,	4,	2,	0,	4096,	244,		1004891680,	1004894553,	865615051,	2873,	
119,	0,	2,	0,	0,	1024,		1004959187,	1004962816,	865681270,	3629,	
119,	1,	2,	0,	1024,	1024,		1004959202,	1004962822,	865681292,	3620,	
119,	2,	2,	0,	2048,	1024,		1004959206,	1004962823,	865681295,	3617,	
119,	3,	2,	0,	3072,	1024,		1004959211,	1004963219,	865681773,	4008,	
119,	4,	2,	0,	4096,	147,		1004959215,	1004963222,	865681797,	4007,	
120,	0,	2,	0,	0,	1024,		1005026782,	1005028494,	865748824,	1712,	
120,	1,	2,	0,	1024,	1024,		1005026794,	1005028501,	865748856,	1707,	
120,	2,	2,	0,	2048,	1024,		1005026799,	1005028502,	865748858,	1703,	
120,	3,	2,	0,	3072,	720,		1005026803,	1005028876,	865749341,	2073,	
121,	0,	2,	0,	0,	1024,		1005092159,	1005099533,	865819883,	7374,	
121,	1,	2,	0,	1024,	1024,		1005092175,	1005099540,	865819907,	7365,	
121,	2,	2,	0,	2048,	1024,		1005092180,	1005099542,	865819909,	7362,	
121,	3,	2,	0,	3072,	767,		1005092185,	1005099974,	865820453,	7789,	
122,	0,	2,	0,	0,	1024,		1005157254,	1005159839,	865880247,	2585,	
122,	1,	2,	0,	1024,	1024,		1005157268,	1005159843,	865880280,	2575,	
122,	2,	2,	0,	2048,	1024,		1005157271,	1005159845,	865880283,	2574,	
122,	3,	2,	0,	3072,	1024,		1005157274,	1005160292,	865880818,	3018,	
122,	4,	2,	0,	4096,	440,		1005157278,	1005160294,	865880843,	3016,	
123,	0,	2,	0,	0,	1024,		1005229561,	1005231363,	865951432,	1802,	
123,	1,	2,	0,	1024,	1024,		1005229578,	1005231369,	865951465,	1791,	
123,	2,	2,	0,	2048,	1024,		1005229583,	1005231370,	865951468,	1787,	
123,	3,	2,	0,	3072,	1024,		1005229599,	1005232018,	865952051,	2419,	
123,	4,	2,	0,	4096,	223,		1005229604,	1005232019,	865952064,	2415,	
124,	0,	2,	0,	0,	1024,		1005291077,	1005293386,	866013038,	2309,	
124,	1,	2,	0,	1024,	1024,		1005291092,	1005293391,	866013061,	2299,	
124,	2,	2,	0,	2048,	1024,		1005291097,	1005293392,	866013066,	2295,	
124,	3,	2,	0,	3072,	1024,		1005291101,	1005293734,	866013556,	2633,	
124,	4,	2,	0,	4096,	506,		1005291105,	1005293737,	866013579,	2632,	
125,	0,	2,	0,	0,	1024,		1005365755,	1005367751,	866088071,	1996,	
125,	1,	2,	0,	1024,	1024,		1005365766,	1005367754,	866088094,	1988,	
125,	2,	2,	0,	2048,	1024,		1005365770,	1005367755,	866088097,	1985,	
125,	3,	2,	0,	3072,	1024,		1005365773,	1005368250,	866088652,	2477,	
125,	4,	2,	0,	4096,	812,		1005365776,	1005368251,	866088671,	2475,	
126,	0,	2,	0,	0,	1024,		1005421528,	1005423113,	866143424,	1585,	
126,	1,	2,	0,	1024,	1024,		1005421541,	1005423117,	866143484,	1576,	
126,	2,	2,	0,	2048,	1024,		1005421545,	1005423118,	866143490,	1573,	
126,	3,	2,	0,	3072,	765,		1005421549,	1005423623,	866144076,	2074,	
127,	0,	2,	0,	0,	1024,		1005489780,	1005498424,	866214315,	8644,	
127,	1,	2,	0,	1024,	1024,		1005489790,	1005502099,	866220961,	12309,	
127,	2,	2,	0,	2048,	1024,		1005489793,	1005502103,	866222268,	12310,	
127,	3,	2,	0,	3072,	941,		1005489796,	1005502104,	866222292,	12308,	
128,	0,	2,	0,	0,	1024,		1005555855,	1005559084,	866277848,	3229,	
128,	1,	2,	0,	1024,	1024,		1005555865,	1005559089,	866277871,	3224,	
128,	2,	2,	0,	2048,	1024,		1005555868,	1005559090,	866277874,	3222,	
128,	3,	2,	0,	3072,	485,		1005555871,	1005559446,	866278324,	3575,	
129,	0,	2,	0,	0,	1024,		1005628528,	1005631555,	866351857,	3027,	
129,	1,	2,	0,	1024,	1024,		1005628549,	1005631558,	866351880,	3009,	
129,	2,	2,	0,	2048,	1024,		1005628556,	1005631559,	866351883,	3003,	
129,	3,	2,	0,	3072,	556,		1005628562,	1005631980,	866352375,	3418,	
130,	0,	2,	0,	0,	1024,		1005693933,	1005698121,	866418514,	4188,	
130,	1,	2,	0,	1024,	1024,		1005693946,	1005698124,	866418537,	4178,	
130,	2,	2,	0,	2048,	1024,		1005693951,	1005698707,	866419008,	4756,	
130,	3,	2,	0,	3072,	1024,		1005693956,	1005698708,	866419014,	4752,	
130,	4,	2,	0,	4096,	228,		1005693961,	1005698713,	866419017,	4752,	
131,	0,	2,	0,	0,	1024,		1005764411,	1005766103,	866486546,	1692,	
131,	1,	2,	0,	1024,	1024,		1005764422,	1005766106,	866486569,	1684,	
131,	2,	2,	0,	2048,	1024,		1005764426,	1005766107,	866486572,	1681,	
131,	3,	2,	0,	3072,	1024,		1005764429,	1005766555,	866487140,	2126,	
131,	4,	2,	0,	4096,	328,		1005764432,	1005766557,	866487160,	2125,	
132,	0,	2,	0,	0,	1024,		1005823164,	1005824909,	866545360,	1745,	
132,	1,	2,	0,	1024,	1024,		1005823177,	1005824914,	866545421,	1737,	
132,	2,	2,	0,	2048,	1024,		1005823180,	1005824915,	866545429,	1735,	
132,	3,	2,	0,	3072,	1024,		1005823184,	1005825495,	866545890,	2311,	
132,	4,	2,	0,	4096,	628,		1005823188,	1005825497,	866545906,	2309,	
133,	0,	2,	0,	0,	1024,		1005897694,	1005905120,	866625612,	7426,	
133,	1,	2,	0,	1024,	1024,		1005897705,	1005905125,	866625640,	7420,	
133,	2,	2,	0,	2048,	1024,		1005897708,	1005905645,	866626187,	7937,	
133,	3,	2,	0,	3072,	1024,		1005897711,	1005905647,	866626202,	7936,	
133,	4,	2,	0,	4096,	77,		1005897713,	1005905648,	866626208,	7935,	
134,	0,	2,	0,	0,	1024,		1005960927,	1005962535,	866682977,	1608,	
134,	1,	2,	0,	1024,	1024,		1005960938,	1005962538,	866683000,	1600,	
134,	2,	2,	0,	2048,	1024,		1005960943,	1005962539,	866683004,	1596,	
134,	3,	2,	0,	3072,	1024,		1005960946,	1005962979,	866683518,	2033,	
134,	4,	2,	0,	4096,	18,		1005960950,	1005962981,	866683538,	2031,	
135,	0,	2,	0,	0,	1024,		1006026335,	1006028445,	866748862,	2110,	
135,	1,	2,	0,	1024,	1024,		1006026348,	1006028450,	866748894,	2102,	
135,	2,	2,	0,	2048,	1024,		1006026352,	1006028451,	866748897,	2099,	
135,	3,	2,	0,	3072,	1015,		1006026356,	1006028821,	866749393,	2465,	
136,	0,	2,	0,	0,	1024,		1006091935,	1006095774,	866814722,	3839,	
136,	1,	2,	0,	1024,	1024,		1006091950,	1006095780,	866814745,	3830,	
136,	2,	2,	0,	2048,	1024,		1006091955,	1006098767,	866815375,	6812,	
136,	3,	2,	0,	3072,	1024,		1006091960,	1006098770,	866815394,	6810,	
136,	4,	2,	0,	4096,	26,		1006091965,	1006098772,	866815398,	6807,	
137,	0,	2,	0,	0,	1024,		1006157969,	1006162269,	866882274,	4300,	
137,	1,	2,	0,	1024,	1024,		1006157980,	1006162273,	866882512,	4293,	
137,	2,	2,	0,	2048,	1024,		1006157984,	1006162275,	866882527,	4291,	
137,	3,	2,	0,	3072,	1024,		1006157988,	1006162281,	866882532,	4293,	
137,	4,	2,	0,	4096,	56,		1006157991,	1006162667,	866883025,	4676,	
138,	0,	2,	0,	0,	1024,		1006227802,	1006229301,	866949728,	1499,	
138,	1,	2,	0,	1024,	1024,		1006227818,	1006229311,	866949751,	1493,	
138,	2,	2,	0,	2048,	1024,		1006227824,	1006229312,	866949754,	1488,	
138,	3,	2,	0,	3072,	1024,		1006227829,	1006229768,	866950308,	1939,	
138,	4,	2,	0,	4096,	159,		1006227835,	1006229770,	866950328,	1935,	
139,	0,	2,	0,	0,	1024,		1006294072,	1006295601,	867016075,	1529,	
139,	1,	2,	0,	1024,	1024,		1006294092,	1006295609,	867016097,	1517,	
139,	2,	2,	0,	2048,	1024,		1006294098,	1006295610,	867016102,	1512,	
139,	3,	2,	0,	3072,	1024,		1006294104,	1006296180,	867016597,	2076,	
139,	4,	2,	0,	4096,	457,		1006294109,	1006296184,	867016608,	2075,	
140,	0,	2,	0,	0,	1024,		1006359839,	1006362198,	867082675,	2359,	
140,	1,	2,	0,	1024,	1024,		1006359853,	1006362202,	867082694,	2349,	
140,	2,	2,	0,	2048,	1024,		1006359859,	1006362203,	867082701,	2344,	
140,	3,	2,	0,	3072,	1024,		1006359864,	1006364971,	867083356,	5107,	
140,	4,	2,	0,	4096,	618,		1006359869,	1006364978,	867083373,	5109,	
141,	0,	2,	0,	0,	1024,		1006425764,	1006430227,	867148045,	4463,	
141,	1,	2,	0,	1024,	1024,		1006425775,	1006430235,	867148065,	4460,	
141,	2,	2,	0,	2048,	1024,		1006425779,	1006430236,	867148610,	4457,	
141,	3,	2,	0,	3072,	1024,		1006425792,	1006430237,	867148627,	4445,	
141,	4,	2,	0,	4096,	364,		1006425795,	1006430238,	867148630,	4443,	
142,	0,	2,	0,	0,	1024,		1006493629,	1006495294,	867215666,	1665,	
142,	1,	2,	0,	1024,	1024,		1006493640,	1006495297,	867215684,	1657,	
